timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-04-27 16:00:00+08:00,1802.98,1814.99,1800.58,1807.70,103738.614,2025-04-27 16:29:59.999000+08:00,187535669.60646,64418,54929.830,99336351.33967,0,-1.9102781299832259,-0.8713715815823874,-1.0389065484008384
2025-04-27 16:30:00+08:00,1807.69,1812.79,1806.37,1809.06,46932.111,2025-04-27 16:59:59.999000+08:00,84927039.63129,49741,24234.524,43855545.95605,0,-1.4389875176796068,-0.9848947688018312,-0.4540927488777755
2025-04-27 17:00:00+08:00,1809.06,1810.21,1805.15,1805.18,37476.248,2025-04-27 17:29:59.999000+08:00,67727387.12760,36464,16664.043,30115173.56234,0,-1.362859687325681,-1.0604877525066012,-0.30237193481907987
2025-04-27 17:30:00+08:00,1805.18,1812.08,1804.18,1809.65,33366.928,2025-04-27 17:59:59.999000+08:00,60353489.54405,37605,16188.493,29287729.95838,0,-0.9311030146855046,-1.034610804942382,0.10350779025687729
2025-04-27 18:00:00+08:00,1809.66,1812.20,1805.74,1806.20,41848.299,2025-04-27 18:29:59.999000+08:00,75732180.27246,38924,19574.465,35430910.98384,0,-0.857434931965372,-0.9991756303469799,0.14174069838160785
2025-04-27 18:30:00+08:00,1806.20,1810.41,1805.00,1808.26,28528.785,2025-04-27 18:59:59.999000+08:00,51571954.03042,34811,13259.725,23971339.72674,0,-0.6256159505526284,-0.9244636943881096,0.2988477438354812
2025-04-27 19:00:00+08:00,1808.25,1808.69,1802.60,1805.36,41794.379,2025-04-27 19:29:59.999000+08:00,75444614.08286,44001,19399.178,35016973.85150,0,-0.6682008973027678,-0.8732111349710412,0.20501023766827342
2025-04-27 19:30:00+08:00,1805.37,1809.03,1803.17,1805.04,29625.881,2025-04-27 19:59:59.999000+08:00,53537322.02832,38894,14657.845,26489146.54106,0,-0.7194774123088337,-0.8424643904385997,0.122986978129766
2025-04-27 20:00:00+08:00,1805.03,1806.48,1798.93,1799.95,71806.086,2025-04-27 20:29:59.999000+08:00,129446099.50332,55531,34366.135,61963596.64113,0,-1.1574920333268892,-0.9054699190162576,-0.2520221143106316
2025-04-27 20:30:00+08:00,1799.95,1806.69,1792.90,1795.23,130961.778,2025-04-27 20:59:59.999000+08:00,235643145.09264,97917,63468.248,114229293.31241,0,-1.8639993058245636,-1.0971757963779187,-0.7668235094466449
2025-04-27 21:00:00+08:00,1795.23,1797.62,1780.25,1791.70,201829.581,2025-04-27 21:29:59.999000+08:00,361217413.54637,137238,95251.476,170536691.52433,0,-2.6778839289402185,-1.4133174228903786,-1.26456650604984
2025-04-27 21:30:00+08:00,1791.69,1799.55,1791.10,1796.92,82940.506,2025-04-27 21:59:59.999000+08:00,148890721.70599,68316,43397.637,77909131.67812,0,-2.8686153695130088,-1.7043770122149047,-1.164238357298104
2025-04-27 22:00:00+08:00,1796.93,1807.96,1791.95,1798.36,139973.873,2025-04-27 22:29:59.999000+08:00,251911524.94547,87815,74634.627,134323791.42246,0,-2.8704862660358685,-1.9375988629790974,-0.9328874030567711
2025-04-27 22:30:00+08:00,1798.35,1801.12,1795.15,1795.51,37084.702,2025-04-27 22:59:59.999000+08:00,66678931.87853,42412,18466.649,33207611.05564,0,-3.0665904013051204,-2.163397170644302,-0.9031932306608184
2025-04-27 23:00:00+08:00,1795.51,1796.85,1789.00,1789.72,66409.230,2025-04-27 23:29:59.999000+08:00,119049382.04792,63946,31856.126,57110118.52936,0,-3.6471666850484326,-2.460151073525128,-1.1870156115233046
2025-04-27 23:30:00+08:00,1789.72,1795.40,1788.05,1792.88,53324.211,2025-04-27 23:59:59.999000+08:00,95522109.44458,50329,28285.740,50677338.44464,0,-3.808391218635734,-2.7297991025472492,-1.0785921160884846
2025-04-28 00:00:00+08:00,1792.88,1794.97,1789.60,1791.46,42838.390,2025-04-28 00:29:59.999000+08:00,76780777.60060,42974,21589.860,38693086.06092,0,-4.004582619952089,-2.9847558060282173,-1.0198268139238715
2025-04-28 00:30:00+08:00,1791.45,1797.39,1786.18,1794.59,60322.633,2025-04-28 00:59:59.999000+08:00,108133370.15386,55426,31680.973,56804053.83698,0,-3.8629709529498086,-3.1603988354125354,-0.7025721175372732
2025-04-28 01:00:00+08:00,1794.58,1801.25,1792.01,1796.52,48603.381,2025-04-28 01:29:59.999000+08:00,87378191.24516,50383,27342.116,49159391.30227,0,-3.554039066233372,-3.239126881576703,-0.31491218465666915
2025-04-28 01:30:00+08:00,1796.51,1799.82,1794.25,1797.25,25282.769,2025-04-28 01:59:59.999000+08:00,45443349.12447,28406,13976.584,25123443.75076,0,-3.2132629263132912,-3.2339540905240205,0.02069116421072925
2025-04-28 02:00:00+08:00,1797.26,1804.59,1796.15,1800.92,37165.797,2025-04-28 02:29:59.999000+08:00,66919882.88133,37535,19593.815,35280465.49963,0,-2.6168911594095334,-3.110541504301123,0.49365034489158965
2025-04-28 02:30:00+08:00,1800.92,1807.77,1800.91,1802.61,42359.771,2025-04-28 02:59:59.999000+08:00,76434762.17940,36418,24731.865,44631427.57027,0,-1.9850113858021814,-2.885435480601335,0.9004240947991535
2025-04-28 03:00:00+08:00,1802.60,1804.45,1799.90,1803.93,24810.932,2025-04-28 03:29:59.999000+08:00,44717123.18645,27919,12298.141,22166731.20938,0,-1.3620285274396338,-2.5807540899689947,1.218725562529361
2025-04-28 03:30:00+08:00,1803.93,1807.44,1802.06,1806.95,25619.464,2025-04-28 03:59:59.999000+08:00,46230621.43940,33706,13551.862,24455900.13378,0,-0.6175031708601182,-2.1881039061472194,1.5706007352871012
2025-04-28 04:00:00+08:00,1806.95,1807.25,1797.57,1798.55,49665.316,2025-04-28 04:29:59.999000+08:00,89483076.77276,43206,22207.308,40009623.16315,0,-0.6972339807095977,-1.8899299210596952,1.1926959403500974
2025-04-28 04:30:00+08:00,1798.55,1804.18,1798.55,1801.61,20947.377,2025-04-28 04:59:59.999000+08:00,37733365.77942,29270,12058.514,21724260.50935,0,-0.5076528889312613,-1.6134745146340084,1.1058216257027471
2025-04-28 05:00:00+08:00,1801.60,1803.09,1795.12,1802.98,22179.671,2025-04-28 05:29:59.999000+08:00,39897727.46475,25064,10250.890,18443459.03192,0,-0.2440477271227337,-1.3395891571317535,1.0955414300090198
2025-04-28 05:30:00+08:00,1802.98,1806.53,1801.27,1802.14,24670.381,2025-04-28 05:59:59.999000+08:00,44511932.80244,30104,11784.816,21263461.98931,0,-0.10174684277558299,-1.0920206942605195,0.9902738514849365
2025-04-28 06:00:00+08:00,1802.14,1802.44,1787.12,1788.61,110273.872,2025-04-28 06:29:59.999000+08:00,197674612.77811,96742,43317.887,77640875.05448,0,-1.0684142770587641,-1.0872994108201683,0.018885133761404216
2025-04-28 06:30:00+08:00,1788.63,1794.19,1783.10,1793.61,71754.759,2025-04-28 06:59:59.999000+08:00,128373658.97486,57969,30957.068,55397594.10898,0,-1.4147387423570308,-1.152787277127541,-0.26195146522948987
2025-04-28 07:00:00+08:00,1793.60,1793.60,1787.45,1791.38,42639.511,2025-04-28 07:29:59.999000+08:00,76351702.37514,44235,18779.975,33626146.00666,0,-1.8478449332046694,-1.2917988083429666,-0.5560461248617028
2025-04-28 07:30:00+08:00,1791.37,1795.45,1789.95,1790.21,28651.705,2025-04-28 07:59:59.999000+08:00,51359467.97723,35275,13479.975,24165879.76731,0,-2.2594484168239433,-1.485328730039162,-0.7741196867847813
2025-04-28 08:00:00+08:00,1790.22,1793.25,1766.26,1779.34,344360.134,2025-04-28 08:29:59.999000+08:00,612261593.06034,208570,144804.338,257548641.42975,0,-3.423303585849453,-1.8729237012012203,-1.5503798846482328
2025-04-28 08:30:00+08:00,1779.33,1784.57,1771.17,1772.79,117981.779,2025-04-28 08:59:59.999000+08:00,209706365.88670,97699,59868.270,106411368.06728,0,-4.818651042084866,-2.4620691693779495,-2.3565818727069168
2025-04-28 09:00:00+08:00,1772.79,1777.80,1765.03,1769.81,145311.475,2025-04-28 09:29:59.999000+08:00,257350698.47951,118449,62879.813,111402076.52406,0,-6.09467937911154,-3.1885912113246677,-2.906088167786872
2025-04-28 09:30:00+08:00,1769.81,1771.36,1750.99,1763.11,261995.144,2025-04-28 09:59:59.999000+08:00,460986738.02190,176050,121000.873,212932702.69313,0,-7.559434579014578,-4.06275988486265,-3.4966746941519284
2025-04-28 10:00:00+08:00,1763.11,1770.91,1761.04,1768.76,92981.941,2025-04-28 10:29:59.999000+08:00,164349874.75843,83012,52191.921,92252242.36698,0,-8.170175153536547,-4.8842429385974295,-3.285932214939118
2025-04-28 10:30:00+08:00,1768.76,1773.34,1767.45,1772.02,56762.873,2025-04-28 10:59:59.999000+08:00,100510145.43896,61129,31504.372,55787065.77815,0,-8.295511214446606,-5.566496593767265,-2.729014620679341
2025-04-28 11:00:00+08:00,1772.02,1779.83,1768.60,1777.50,63494.616,2025-04-28 11:29:59.999000+08:00,112669085.62881,56180,32211.295,57153219.72884,0,-7.862022245479238,-6.025601724109659,-1.836420521369579
2025-04-28 11:30:00+08:00,1777.49,1786.59,1777.49,1783.25,81530.110,2025-04-28 11:59:59.999000+08:00,145257811.71342,73461,48677.607,86731906.81459,0,-6.974108982094776,-6.215303175706683,-0.7588058063880938
2025-04-28 12:00:00+08:00,1783.24,1792.82,1783.24,1792.81,91617.041,2025-04-28 12:29:59.999000+08:00,163749128.45286,74647,49530.874,88543382.06515,0,-5.4363523343481575,-6.059513007434978,0.6231606730868204
2025-04-28 12:30:00+08:00,1792.81,1793.60,1785.51,1786.85,60457.729,2025-04-28 12:59:59.999000+08:00,108109456.71079,52494,23963.806,42854460.59688,0,-4.645046102246397,-5.776619626397261,1.1315735241508644
2025-04-28 13:00:00+08:00,1786.85,1802.40,1785.10,1794.71,110451.357,2025-04-28 13:29:59.999000+08:00,198120316.25932,77273,62295.723,111760734.22929,0,-3.345133286756436,-5.290322358469096,1.9451890717126599
2025-04-28 13:30:00+08:00,1794.70,1797.65,1791.25,1794.77,76239.160,2025-04-28 13:59:59.999000+08:00,136756382.99659,64462,34437.368,61777804.12789,0,-2.283775573346702,-4.689013001444617,2.405237428097915
2025-04-28 14:00:00+08:00,1794.77,1801.82,1794.50,1797.10,67944.299,2025-04-28 14:29:59.999000+08:00,122178126.04763,63762,30685.923,55180497.03067,0,-1.2403326289563665,-3.999276926946967,2.7589442979906003
2025-04-28 14:30:00+08:00,1797.11,1805.22,1797.10,1803.80,82957.150,2025-04-28 14:59:59.999000+08:00,149558115.90064,70219,45279.723,81640475.44590,0,0.12578742865957793,-3.174264055825658,3.3000514844852358
2025-04-28 15:00:00+08:00,1803.80,1807.69,1799.28,1806.32,75153.816,2025-04-28 15:29:59.999000+08:00,135531785.86534,68349,37373.708,67414724.74606,0,1.3957015771773058,-2.260270929225065,3.655972506402371
2025-04-28 15:30:00+08:00,1806.31,1811.82,1803.01,1803.95,103112.334,2025-04-28 15:59:59.999000+08:00,186360994.83940,74459,53265.234,96296328.27707,0,2.1856832994953947,-1.371080083480973,3.556763382976368
2025-04-28 16:00:00+08:00,1803.95,1807.97,1800.56,1806.58,60220.798,2025-04-28 16:29:59.999000+08:00,108667079.63337,63741,28636.447,51684066.90568,0,2.9895073463317203,-0.4989625975184343,3.4884699438501547
2025-04-28 16:30:00+08:00,1806.57,1809.63,1804.39,1808.50,46641.570,2025-04-28 16:59:59.999000+08:00,84274359.48704,59531,24132.187,43606259.72707,0,3.738377954578482,0.348505512900949,3.3898724416775328
2025-04-28 17:00:00+08:00,1808.49,1815.78,1805.37,1810.01,83109.249,2025-04-28 17:29:59.999000+08:00,150436847.35346,78770,43779.880,79262276.14831,0,4.402953183779573,1.159395047076674,3.243558136702899
2025-04-28 17:30:00+08:00,1810.02,1812.49,1803.52,1804.83,57345.459,2025-04-28 17:59:59.999000+08:00,103721368.25669,49537,23609.070,42706745.80130,0,4.460236304278624,1.819563298517064,2.6406730057615597
2025-04-28 18:00:00+08:00,1804.84,1808.00,1787.10,1795.00,221625.143,2025-04-28 18:29:59.999000+08:00,398128102.40330,133321,93796.826,168550870.95212,0,3.67012779407969,2.189676197629589,1.4804515964501008
2025-04-28 18:30:00+08:00,1794.99,1823.70,1794.91,1814.41,319337.842,2025-04-28 18:59:59.999000+08:00,579418055.47109,180667,189503.454,343851553.12615,0,4.557648160230428,2.663270590149757,1.8943775700806715
2025-04-28 19:00:00+08:00,1814.42,1819.93,1809.29,1819.72,110077.360,2025-04-28 19:29:59.999000+08:00,199753344.28842,77909,61510.009,111627385.44659,0,5.624649607667834,3.2555463936533724,2.3691032140144617
2025-04-28 19:30:00+08:00,1819.72,1826.71,1813.54,1815.00,162439.446,2025-04-28 19:59:59.999000+08:00,295485884.86992,96339,76739.365,139605496.64721,0,6.019996615116952,3.808436437946088,2.2115601771708637
2025-04-28 20:00:00+08:00,1815.00,1816.48,1806.00,1811.37,174416.329,2025-04-28 20:29:59.999000+08:00,315664050.20755,106417,89754.266,162452932.55441,0,5.971564821920538,4.241062114740978,1.7305027071795598
2025-04-28 20:30:00+08:00,1811.37,1813.96,1803.13,1805.70,85053.778,2025-04-28 20:59:59.999000+08:00,153851915.17236,73272,36511.984,66058894.89899,0,5.4132599717306675,4.475501686138916,0.9377582855917517
2025-04-28 21:00:00+08:00,1805.70,1809.53,1796.10,1796.71,113540.385,2025-04-28 21:29:59.999000+08:00,204688504.15691,92601,48218.305,86950308.06472,0,4.197001072331432,4.419801563377419,-0.22280049104598731
2025-04-28 21:30:00+08:00,1796.71,1800.32,1780.96,1783.20,322221.460,2025-04-28 21:59:59.999000+08:00,576825444.35360,229297,155594.720,278623944.26512,0,2.1185418084448884,3.959549612390913,-1.8410078039460247
2025-04-28 22:00:00+08:00,1783.21,1798.21,1778.48,1790.66,203636.913,2025-04-28 22:29:59.999000+08:00,364430321.01690,141991,103742.483,185685598.05198,0,1.0610760967567785,3.379854909264086,-2.3187788125073077
2025-04-28 22:30:00+08:00,1790.67,1791.27,1778.76,1781.00,122638.469,2025-04-28 22:59:59.999000+08:00,218890816.74102,106180,55854.739,99710746.36635,0,-0.5501130060958985,2.5938613261920893,-3.143974332287988
2025-04-28 23:00:00+08:00,1781.00,1784.69,1756.50,1759.33,261131.320,2025-04-28 23:29:59.999000+08:00,462013842.24959,200761,119035.511,210653672.25420,0,-3.5348325253555686,1.3681225558825578,-4.902955081238126
2025-04-28 23:30:00+08:00,1759.33,1762.91,1751.42,1762.08,247021.006,2025-04-28 23:59:59.999000+08:00,434157882.66032,180724,122593.482,215506839.60639,0,-5.613631778047875,-0.02822831090352862,-5.585403467144346
2025-04-29 00:00:00+08:00,1762.08,1764.47,1742.15,1757.72,257747.221,2025-04-29 00:29:59.999000+08:00,451972433.21714,177292,112865.127,198034326.19037,0,-7.526153907330354,-1.5278134301888937,-5.99834047714146
2025-04-29 00:30:00+08:00,1757.70,1767.59,1754.47,1757.05,175329.602,2025-04-29 00:59:59.999000+08:00,308966343.56439,126737,86948.435,153239299.51426,0,-8.99224783873592,-3.020700311898299,-5.971547526837622
2025-04-29 01:00:00+08:00,1757.04,1761.84,1753.37,1755.93,108809.841,2025-04-29 01:29:59.999000+08:00,191245890.83829,80875,55761.986,98013733.90498,0,-10.127765900791928,-4.442113429677025,-5.685652471114904
2025-04-29 01:30:00+08:00,1755.92,1773.68,1754.92,1770.01,120214.210,2025-04-29 01:59:59.999000+08:00,212393216.21004,84766,68354.144,120732807.02130,0,-9.7788097852997,-5.5094527008015595,-4.26935708449814
2025-04-29 02:00:00+08:00,1770.00,1775.88,1763.60,1766.27,92088.470,2025-04-29 02:29:59.999000+08:00,162887692.54132,79674,44382.556,78523698.87640,0,-9.692319269910513,-6.34602601462335,-3.346293255287163
2025-04-29 02:30:00+08:00,1766.26,1781.34,1764.71,1777.37,94348.221,2025-04-29 02:59:59.999000+08:00,167351956.50707,74325,57320.872,101667749.72390,0,-8.628632179279066,-6.802547247554493,-1.8260849317245729
2025-04-29 03:00:00+08:00,1777.36,1805.00,1776.78,1795.19,369834.741,2025-04-29 03:29:59.999000+08:00,663636647.96077,235152,209546.881,376025577.69460,0,-6.275388650388095,-6.697115528121214,0.4217268777331187
2025-04-29 03:30:00+08:00,1795.20,1802.59,1792.84,1796.36,88169.852,2025-04-29 03:59:59.999000+08:00,158501094.52205,82752,43137.353,77554698.26087,0,-4.266831598973113,-6.211058742291593,1.9442271433184803
2025-04-29 04:00:00+08:00,1796.35,1798.35,1782.62,1786.94,102435.906,2025-04-29 04:29:59.999000+08:00,183257606.32317,81595,46034.512,82357372.17315,0,-3.3960039193864304,-5.648047777710561,2.2520438583241305
2025-04-29 04:30:00+08:00,1786.94,1789.83,1782.87,1785.11,40665.956,2025-04-29 04:59:59.999000+08:00,72631888.93838,43183,19996.395,35717075.34932,0,-2.8210135274662207,-5.082640927661693,2.261627400195472
2025-04-29 05:00:00+08:00,1785.10,1787.50,1780.24,1784.57,30085.404,2025-04-29 05:29:59.999000+08:00,53645091.16099,33507,14102.434,25149754.27142,0,-2.3814511004352426,-4.542402962216403,2.16095186178116
2025-04-29 05:30:00+08:00,1784.58,1794.10,1783.00,1792.70,76930.196,2025-04-29 05:59:59.999000+08:00,137594134.43780,46880,47073.415,84191806.91200,0,-1.36137853110381,-3.906198075993884,2.544819544890074
2025-04-29 06:00:00+08:00,1792.69,1805.85,1791.43,1792.70,139920.223,2025-04-29 06:29:59.999000+08:00,251597882.65018,85536,74242.551,133499503.49410,0,-0.5466620903903276,-3.2342908788731726,2.687628788482845
2025-04-29 06:30:00+08:00,1792.69,1803.93,1790.80,1801.21,85606.862,2025-04-29 06:59:59.999000+08:00,154006630.00971,65675,46790.376,84156663.89995,0,0.7767386775806244,-2.432084967582413,3.2088236451630374
2025-04-29 07:00:00+08:00,1801.21,1801.92,1794.25,1797.48,57443.165,2025-04-29 07:29:59.999000+08:00,103290779.46761,55917,27739.164,49880713.73772,0,1.507189550747853,-1.6442300639163596,3.1514196146642126
2025-04-29 07:30:00+08:00,1797.48,1806.87,1796.00,1799.22,90291.332,2025-04-29 07:59:59.999000+08:00,162595530.56526,69331,44374.903,79926899.18765,0,2.20110759040017,-0.8751625330530537,3.0762701234532237
2025-04-29 08:00:00+08:00,1799.21,1802.10,1792.65,1801.59,91672.846,2025-04-29 08:29:59.999000+08:00,164797861.75707,70050,44103.588,79278943.41500,0,2.908751552060494,-0.11837971603034414,3.027131268090838
2025-04-29 08:30:00+08:00,1801.58,1805.15,1795.54,1801.27,62129.946,2025-04-29 08:59:59.999000+08:00,111913668.65798,70451,30810.634,55504743.61636,0,3.404498227981776,0.58619587277208,2.818302355209696
2025-04-29 09:00:00+08:00,1801.26,1805.82,1791.70,1799.45,113433.799,2025-04-29 09:29:59.999000+08:00,204059339.90338,103144,51870.539,93352479.70013,0,3.608920857515841,1.1907408697208322,2.4181799877950088
2025-04-29 09:30:00+08:00,1799.45,1810.92,1795.35,1795.70,95451.885,2025-04-29 09:59:59.999000+08:00,172123188.81209,101716,48955.545,88302659.85099,0,3.428808434985285,1.6383543827737228,1.7904540522115624
2025-04-29 10:00:00+08:00,1795.71,1797.60,1790.25,1796.71,69185.885,2025-04-29 10:29:59.999000+08:00,124102615.27343,78542,32439.108,58188763.00142,0,3.329189774199449,1.976521461058868,1.352668313140581
2025-04-29 10:30:00+08:00,1796.70,1801.27,1786.68,1793.91,75067.188,2025-04-29 10:59:59.999000+08:00,134646805.05603,74210,34064.586,61120439.55814,0,2.989839657923312,2.1791851004317566,0.8106545574915556
2025-04-29 11:00:00+08:00,1793.92,1799.00,1791.43,1798.03,40842.592,2025-04-29 11:29:59.999000+08:00,73333535.36816,50448,21979.957,39466649.83332,0,3.018555781548457,2.3470592366550966,0.6714965448933605
2025-04-29 11:30:00+08:00,1798.03,1804.61,1796.76,1801.26,79428.913,2025-04-29 11:59:59.999000+08:00,143088259.15826,64114,50804.909,91528247.15069,0,3.2643184905816724,2.530511087440412,0.7338074031412605
2025-04-29 12:00:00+08:00,1801.26,1804.11,1799.10,1802.10,66576.559,2025-04-29 12:29:59.999000+08:00,119961566.55017,43297,42726.475,77002220.32468,0,3.4866759578803794,2.7217440615284056,0.7649318963519738
2025-04-29 12:30:00+08:00,1802.11,1802.70,1788.16,1791.72,91759.457,2025-04-29 12:59:59.999000+08:00,164585532.17242,75578,45073.480,80841385.63336,0,2.793119261799575,2.7360191015826394,0.057100160216935425
2025-04-29 13:00:00+08:00,1791.72,1793.58,1787.37,1792.62,45933.892,2025-04-29 13:29:59.999000+08:00,82260173.71917,58534,23249.747,41642641.87463,0,2.289698838809727,2.646755049028057,-0.3570562102183299
2025-04-29 13:30:00+08:00,1792.62,1795.75,1791.28,1794.01,46881.810,2025-04-29 13:59:59.999000+08:00,84077461.89095,54583,24721.190,44335311.24975,0,1.9800708853126707,2.51341821628498,-0.5333473309723091
2025-04-29 14:00:00+08:00,1794.01,1819.00,1793.31,1812.44,232179.660,2025-04-29 14:29:59.999000+08:00,420382793.48276,156686,126504.947,228984914.23098,0,3.185119401686052,2.6477584533651943,0.5373609483208575
2025-04-29 14:30:00+08:00,1812.45,1821.50,1812.00,1820.37,128013.400,2025-04-29 14:59:59.999000+08:00,232517288.55514,101852,68969.754,125283237.62601,0,4.725540667771156,3.0633148962463865,1.6622257715247697
